CBF,In,Out,Nº,Clube
184393,00:00 - 1T,45:00 - 2T,1,Guarani/SP
299473,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
166938,00:00 - 1T,45:00 - 2T,2,Guarani/SP
299628,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
145302,00:00 - 1T,45:00 - 2T,3,Guarani/SP
329146,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
171749,00:00 - 1T,45:00 - 2T,4,Guarani/SP
293530,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
153476,00:00 - 1T,45:00 - 2T,5,Guarani/SP
466925,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
165059,00:00 - 1T,45:00 - 2T,6,Guarani/SP
306706,00:00 - 1T,45:00 - 2T,6,Madureira/RJ
177239,00:00 - 1T,45:00 - 2T,7,Guarani/SP
306693,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
163288,00:00 - 1T,45:00 - 2T,8,Guarani/SP
183723,00:00 - 1T,45:00 - 2T,8,Madureira/RJ
178099,00:00 - 1T,45:00 - 2T,9,Guarani/SP
325581,00:00 - 1T,45:00 - 2T,9,Madureira/RJ
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
321453,00:00 - 1T,45:00 - 2T,10,Madureira/RJ
137759,00:00 - 1T,45:00 - 2T,11,Guarani/SP
297093,00:00 - 1T,45:00 - 2T,11,Madureira/RJ
