CBF,In,Out,Nº,Clube
135462,00:00 - 1T,45:00 - 2T,1,Fluminense/RJ
305735,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
167958,00:00 - 1T,45:00 - 2T,3,Fluminense/RJ
310646,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
143977,00:00 - 1T,45:00 - 2T,5,Fluminense/RJ
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
173760,00:00 - 1T,45:00 - 2T,6,Fluminense/RJ
182550,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
147224,00:00 - 1T,45:00 - 2T,8,Fluminense/RJ
182625,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
172038,00:00 - 1T,45:00 - 2T,13,Fluminense/RJ
183840,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
154127,00:00 - 1T,45:00 - 2T,19,Fluminense/RJ
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
299208,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
181803,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
150549,00:00 - 1T,45:00 - 2T,23,Fluminense/RJ
139659,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
179486,00:00 - 1T,45:00 - 2T,25,Fluminense/RJ
164019,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
292175,00:00 - 1T,45:00 - 2T,31,Fluminense/RJ
175242,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
