CBF,In,Out,Nº,Clube
530809,00:00 - 1T,45:00 - 2T,1,SociedadeEsportivaJuventude/MA
315254,00:00 - 1T,45:00 - 2T,92,Bragantino/PA
511783,00:00 - 1T,45:00 - 2T,2,SociedadeEsportivaJuventude/MA
304173,00:00 - 1T,45:00 - 2T,2,Bragantino/PA
332776,00:00 - 1T,45:00 - 2T,3,SociedadeEsportivaJuventude/MA
299811,00:00 - 1T,45:00 - 2T,3,Bragantino/PA
414698,00:00 - 1T,45:00 - 2T,4,SociedadeEsportivaJuventude/MA
392068,00:00 - 1T,45:00 - 2T,4,Bragantino/PA
431884,00:00 - 1T,45:00 - 2T,5,SociedadeEsportivaJuventude/MA
321457,00:00 - 1T,45:00 - 2T,5,Bragantino/PA
459881,00:00 - 1T,45:00 - 2T,6,SociedadeEsportivaJuventude/MA
416162,00:00 - 1T,45:00 - 2T,6,Bragantino/PA
380980,00:00 - 1T,45:00 - 2T,7,SociedadeEsportivaJuventude/MA
175342,00:00 - 1T,45:00 - 2T,7,Bragantino/PA
292969,00:00 - 1T,45:00 - 2T,8,SociedadeEsportivaJuventude/MA
517492,00:00 - 1T,45:00 - 2T,8,Bragantino/PA
325470,00:00 - 1T,45:00 - 2T,9,SociedadeEsportivaJuventude/MA
334012,00:00 - 1T,45:00 - 2T,9,Bragantino/PA
445787,00:00 - 1T,45:00 - 2T,10,SociedadeEsportivaJuventude/MA
458878,00:00 - 1T,45:00 - 2T,10,Bragantino/PA
296791,00:00 - 1T,45:00 - 2T,11,SociedadeEsportivaJuventude/MA
403182,00:00 - 1T,45:00 - 2T,11,Bragantino/PA
