CBF,In,Out,Nº,Clube
333543,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
308615,00:00 - 1T,45:00 - 2T,1,Brusque/SC
296685,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
402841,00:00 - 1T,45:00 - 2T,2,Brusque/SC
186459,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
385513,00:00 - 1T,15:00 - 2T,3,Brusque/SC
509913,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
167760,00:00 - 1T,45:00 - 2T,4,Brusque/SC
326529,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
354750,00:00 - 1T,45:00 - 2T,5,Brusque/SC
435432,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
424952,00:00 - 1T,45:00 - 2T,6,Brusque/SC
408397,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
317054,00:00 - 1T,25:00 - 2T,7,Brusque/SC
177612,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
314576,00:00 - 1T,45:00 - 2T,8,Brusque/SC
532115,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
173835,00:00 - 1T,32:00 - 2T,10,Brusque/SC
316477,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
519630,00:00 - 1T,45:00 - 2T,11,Brusque/SC
611738,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
151596,00:00 - 1T,45:00 - 2T,19,Brusque/SC
292096,15:00 - 2T,45:00 - 2T,13,Brusque/SC
345678,25:00 - 2T,45:00 - 2T,16,Brusque/SC
158513,32:00 - 2T,45:00 - 2T,17,Brusque/SC
