CBF,In,Out,Nº,Clube
187833,00:00 - 1T,45:00 - 2T,1,Brasiliense/DF
165400,00:00 - 1T,45:00 - 2T,1,Campinense/PB
128373,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
291901,00:00 - 1T,45:00 - 2T,2,Campinense/PB
136536,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
298916,00:00 - 1T,45:00 - 2T,3,Campinense/PB
164747,00:00 - 1T,45:00 - 2T,5,Brasiliense/DF
391581,00:00 - 1T,45:00 - 2T,4,Campinense/PB
172853,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
348355,00:00 - 1T,45:00 - 2T,5,Campinense/PB
176417,00:00 - 1T,17:00 - 2T,7,Brasiliense/DF
179865,00:00 - 1T,45:00 - 2T,6,Campinense/PB
161201,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
341672,00:00 - 1T,45:00 - 2T,7,Campinense/PB
156185,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
293215,00:00 - 1T,40:00 - 2T,8,Campinense/PB
177076,00:00 - 1T,17:00 - 2T,10,Brasiliense/DF
138279,00:00 - 1T,45:00 - 2T,9,Campinense/PB
392668,00:00 - 1T,45:00 - 2T,14,Brasiliense/DF
177887,00:00 - 1T,30:00 - 2T,10,Campinense/PB
371158,00:00 - 1T,22:00 - 2T,20,Brasiliense/DF
526677,00:00 - 1T,41:00 - 2T,11,Campinense/PB
187560,17:00 - 2T,45 - 2T,18,Brasiliense/DF
370739,17:00 - 2T,45 - 2T,11,Brasiliense/DF
160144,22:00 - 2T,45 - 2T,19,Brasiliense/DF
142928,30:00 - 2T,45 - 2T,18,Campinense/PB
357680,40:00 - 2T,45 - 2T,16,Campinense/PB
440194,41:00 - 2T,45 - 2T,17,Campinense/PB
