CBF,In,Out,Nº,Clube
300993,00:00 - 1T,45:00 - 2T,12,Genus/RO
175343,00:00 - 1T,45:00 - 2T,1,PrincesadoSolimões/AM
330569,00:00 - 1T,45:00 - 2T,2,Genus/RO
185072,00:00 - 1T,45:00 - 2T,2,PrincesadoSolimões/AM
181479,00:00 - 1T,45:00 - 2T,3,Genus/RO
174713,00:00 - 1T,45:00 - 2T,3,PrincesadoSolimões/AM
155253,00:00 - 1T,45:00 - 2T,4,Genus/RO
172296,00:00 - 1T,45:00 - 2T,4,PrincesadoSolimões/AM
181481,00:00 - 1T,45:00 - 2T,5,Genus/RO
138276,00:00 - 1T,45:00 - 2T,5,PrincesadoSolimões/AM
310110,00:00 - 1T,45:00 - 2T,6,Genus/RO
375640,00:00 - 1T,45:00 - 2T,6,PrincesadoSolimões/AM
300355,00:00 - 1T,16:00 - 2T,7,Genus/RO
292110,00:00 - 1T,45:00 - 2T,7,PrincesadoSolimões/AM
342825,00:00 - 1T,45:00 - 2T,8,Genus/RO
145403,00:00 - 1T,45:00 - 2T,8,PrincesadoSolimões/AM
508678,00:00 - 1T,26:00 - 2T,9,Genus/RO
132059,00:00 - 1T,45:00 - 2T,9,PrincesadoSolimões/AM
419340,00:00 - 1T,37:00 - 2T,10,Genus/RO
166724,00:00 - 1T,45:00 - 2T,10,PrincesadoSolimões/AM
168375,00:00 - 1T,45:00 - 2T,11,Genus/RO
163722,00:00 - 1T,45:00 - 2T,11,PrincesadoSolimões/AM
335562,16:00 - 2T,45:00 - 2T,16,Genus/RO
158803,26:00 - 2T,45:00 - 2T,15,Genus/RO
508683,37:00 - 2T,45:00 - 2T,13,Genus/RO
