CBF,In,Out,Nº,Clube
317152,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
519781,00:00 - 1T,45:00 - 2T,1,SantoAndré/SP
648238,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
605354,00:00 - 1T,45:00 - 2T,2,SantoAndré/SP
404698,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
351760,00:00 - 1T,45:00 - 2T,3,SantoAndré/SP
612369,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
504986,00:00 - 1T,45:00 - 2T,4,SantoAndré/SP
342229,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
507437,00:00 - 1T,45:00 - 2T,5,SantoAndré/SP
465545,00:00 - 1T,45:00 - 2T,6,Madureira/RJ
537799,00:00 - 1T,45:00 - 2T,6,SantoAndré/SP
380831,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
354109,00:00 - 1T,45:00 - 2T,7,SantoAndré/SP
406355,00:00 - 1T,43:00 - 2T,8,Madureira/RJ
430597,00:00 - 1T,45:00 - 2T,8,SantoAndré/SP
457985,00:00 - 1T,43:00 - 2T,9,Madureira/RJ
156185,00:00 - 1T,45:00 - 2T,9,SantoAndré/SP
307753,00:00 - 1T,32:00 - 2T,10,Madureira/RJ
607516,00:00 - 1T,45:00 - 2T,10,SantoAndré/SP
648240,00:00 - 1T,15:00 - 2T,11,Madureira/RJ
567193,00:00 - 1T,45:00 - 2T,11,SantoAndré/SP
526060,15:00 - 2T,45:00 - 2T,18,Madureira/RJ
411095,32:00 - 2T,45:00 - 2T,21,Madureira/RJ
629312,43:00 - 2T,45:00 - 2T,17,Madureira/RJ
303392,43:00 - 2T,45:00 - 2T,14,Madureira/RJ
