CBF,In,Out,Nº,Clube
136689,00:00 - 1T,45:00 - 2T,1,RioBranco-Vn/ES
342516,00:00 - 1T,45:00 - 2T,1,Caldense/MG
316766,00:00 - 1T,45:00 - 2T,2,RioBranco-Vn/ES
445215,00:00 - 1T,07:00 - 2T,3,Caldense/MG
307505,00:00 - 1T,45:00 - 2T,3,RioBranco-Vn/ES
311361,00:00 - 1T,45:00 - 2T,4,Caldense/MG
317126,00:00 - 1T,45:00 - 2T,4,RioBranco-Vn/ES
445255,00:00 - 1T,45:00 - 2T,5,Caldense/MG
449177,00:00 - 1T,45:00 - 2T,6,RioBranco-Vn/ES
537516,00:00 - 1T,25:00 - 2T,6,Caldense/MG
545481,00:00 - 1T,45:00 - 2T,7,RioBranco-Vn/ES
515191,00:00 - 1T,14:00 - 2T,7,Caldense/MG
678439,00:00 - 1T,45:00 - 2T,9,RioBranco-Vn/ES
377505,00:00 - 1T,45:00 - 2T,8,Caldense/MG
336477,00:00 - 1T,45:00 - 2T,10,RioBranco-Vn/ES
465944,00:00 - 1T,45:00 - 2T,9,Caldense/MG
565505,00:00 - 1T,45:00 - 2T,11,RioBranco-Vn/ES
338381,00:00 - 1T,07:00 - 2T,10,Caldense/MG
188176,00:00 - 1T,45:00 - 2T,14,RioBranco-Vn/ES
452742,00:00 - 1T,45:00 - 2T,11,Caldense/MG
452151,00:00 - 1T,45:00 - 2T,19,RioBranco-Vn/ES
420186,00:00 - 1T,45:00 - 2T,13,Caldense/MG
317953,07:00 - 2T,45:00 - 2T,14,Caldense/MG
387919,07:00 - 2T,45:00 - 2T,2,Caldense/MG
605185,14:00 - 2T,45:00 - 2T,18,Caldense/MG
344208,25:00 - 2T,45:00 - 2T,16,Caldense/MG
