CBF,In,Out,Nº,Clube
135603,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
136521,00:00 - 1T,45:00 - 2T,1,Baraúnas/RN
170765,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
182847,00:00 - 1T,45:00 - 2T,2,Baraúnas/RN
178927,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
167797,00:00 - 1T,45:00 - 2T,3,Baraúnas/RN
172741,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
155845,00:00 - 1T,45:00 - 2T,4,Baraúnas/RN
176095,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
172865,00:00 - 1T,45:00 - 2T,5,Baraúnas/RN
186173,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
357680,00:00 - 1T,45:00 - 2T,6,Baraúnas/RN
139757,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
177539,00:00 - 1T,45:00 - 2T,7,Baraúnas/RN
184656,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
180904,00:00 - 1T,45:00 - 2T,8,Baraúnas/RN
161851,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
151904,00:00 - 1T,45:00 - 2T,9,Baraúnas/RN
185401,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
177728,00:00 - 1T,45:00 - 2T,10,Baraúnas/RN
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
372811,00:00 - 1T,45:00 - 2T,11,Baraúnas/RN
