CBF,In,Out,Nº,Clube
184460,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
160028,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
181172,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
149679,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
136391,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
310724,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
171402,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
298402,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
151167,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
177488,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
130641,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
188960,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
296117,00:00 - 1T,45:00 - 2T,7,Luverdense/MT
177145,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
169302,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
178231,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
162890,00:00 - 1T,45:00 - 2T,9,Luverdense/MT
144745,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
177093,00:00 - 1T,45:00 - 2T,10,Luverdense/MT
300075,00:00 - 1T,45:00 - 2T,10,SantaCruz/PE
169800,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
137471,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
