CBF,In,Out,Nº,Clube
292092,00:00 - 1T,45:00 - 2T,1,Sinop/MT
448547,00:00 - 1T,45:00 - 2T,1,Altos/PI
306789,00:00 - 1T,45:00 - 2T,2,Sinop/MT
184096,00:00 - 1T,29:00 - 2T,2,Altos/PI
520908,00:00 - 1T,45:00 - 2T,3,Sinop/MT
306514,00:00 - 1T,45:00 - 2T,3,Altos/PI
341110,00:00 - 1T,45:00 - 2T,4,Sinop/MT
189941,00:00 - 1T,45:00 - 2T,5,Altos/PI
359329,00:00 - 1T,19:00 - 2T,5,Sinop/MT
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
326894,00:00 - 1T,11:00 - 2T,6,Sinop/MT
381044,00:00 - 1T,36:00 - 2T,7,Altos/PI
185907,00:00 - 1T,19:00 - 2T,7,Sinop/MT
187984,00:00 - 1T,29:00 - 2T,9,Altos/PI
302039,00:00 - 1T,45:00 - 2T,8,Sinop/MT
160706,00:00 - 1T,17:00 - 2T,10,Altos/PI
389007,00:00 - 1T,45:00 - 2T,9,Sinop/MT
369601,00:00 - 1T,17:00 - 2T,11,Altos/PI
305426,00:00 - 1T,36:00 - 2T,10,Sinop/MT
166115,00:00 - 1T,45:00 - 2T,19,Altos/PI
382685,00:00 - 1T,36:00 - 2T,11,Sinop/MT
425437,00:00 - 1T,45:00 - 2T,21,Altos/PI
556211,11:00 - 2T,45 - 2T,14,Sinop/MT
530530,17:00 - 2T,45 - 2T,13,Altos/PI
517121,17:00 - 2T,45 - 2T,17,Altos/PI
347206,19:00 - 2T,45 - 2T,16,Sinop/MT
591474,19:00 - 2T,45 - 2T,15,Sinop/MT
184904,29:00 - 2T,45 - 2T,25,Altos/PI
322780,29:00 - 2T,45 - 2T,22,Altos/PI
524619,36:00 - 2T,45 - 2T,18,Sinop/MT
166776,36:00 - 2T,45 - 2T,8,Altos/PI
607430,36:00 - 2T,45 - 2T,17,Sinop/MT
