CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Caxias/RS
351454,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
316700,00:00 - 1T,24:00 - 2T,2,Caxias/RS
144109,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
188260,00:00 - 1T,45:00 - 2T,3,Caxias/RS
165915,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
174616,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
176526,00:00 - 1T,45:00 - 2T,5,Caxias/RS
403627,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
305876,00:00 - 1T,45:00 - 2T,6,Caxias/RS
315299,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
172132,00:00 - 1T,45:00 - 2T,7,Caxias/RS
140063,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
160596,00:00 - 1T,45:00 - 2T,8,Caxias/RS
293450,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
149756,00:00 - 1T,45:00 - 2T,9,Caxias/RS
147313,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
292517,00:00 - 1T,31:00 - 2T,10,Caxias/RS
160355,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
184645,00:00 - 1T,+3:00 - 2T,14,Caxias/RS
160902,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
354299,+3:00 - 2T,45:00 - 2T,21,Caxias/RS
137538,24:00 - 2T,45:00 - 2T,17,Caxias/RS
178402,31:00 - 2T,45:00 - 2T,20,Caxias/RS
