CBF,In,Out,Nº,Clube
140523,00:00 - 1T,45:00 - 2T,1,Central/PE
170269,00:00 - 1T,45:00 - 2T,1,Coruripe/AL
164303,00:00 - 1T,45:00 - 2T,2,Central/PE
443345,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
132391,00:00 - 1T,45:00 - 2T,3,Central/PE
188156,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
337966,00:00 - 1T,45:00 - 2T,4,Central/PE
307569,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
145829,00:00 - 1T,45:00 - 2T,5,Central/PE
342414,00:00 - 1T,32:00 - 1T,5,Coruripe/AL
177056,00:00 - 1T,45:00 - 2T,6,Central/PE
452726,00:00 - 1T,13:00 - 2T,6,Coruripe/AL
160618,00:00 - 1T,45:00 - 2T,7,Central/PE
163546,00:00 - 1T,45:00 - 2T,7,Coruripe/AL
299049,00:00 - 1T,33:00 - 2T,8,Central/PE
183435,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
370777,00:00 - 1T,07:00 - 2T,9,Central/PE
163758,00:00 - 1T,45:00 - 2T,9,Coruripe/AL
147326,00:00 - 1T,05:00 - 2T,10,Central/PE
304291,00:00 - 1T,45:00 - 2T,10,Coruripe/AL
340936,00:00 - 1T,45:00 - 2T,11,Central/PE
163879,00:00 - 1T,45:00 - 2T,11,Coruripe/AL
540323,32:00 - 1T,45:00 - 2T,17,Coruripe/AL
424284,05:00 - 2T,45:00 - 2T,16,Central/PE
334089,07:00 - 2T,45:00 - 2T,20,Central/PE
408706,13:00 - 2T,45:00 - 2T,18,Coruripe/AL
460942,33:00 - 2T,45:00 - 2T,15,Central/PE
