CBF,In,Out,Nº,Clube
519781,00:00 - 1T,45:00 - 2T,1,SantoAndré/SP
341930,00:00 - 1T,45:00 - 2T,1,Esportivo/RS
605354,00:00 - 1T,45:00 - 2T,2,SantoAndré/SP
380164,00:00 - 1T,45:00 - 2T,2,Esportivo/RS
351760,00:00 - 1T,45:00 - 2T,3,SantoAndré/SP
316680,00:00 - 1T,45:00 - 2T,3,Esportivo/RS
504986,00:00 - 1T,45:00 - 2T,4,SantoAndré/SP
387012,00:00 - 1T,45:00 - 2T,4,Esportivo/RS
507437,00:00 - 1T,45:00 - 2T,5,SantoAndré/SP
170889,00:00 - 1T,45:00 - 2T,5,Esportivo/RS
388537,00:00 - 1T,45:00 - 2T,6,SantoAndré/SP
295793,00:00 - 1T,45:00 - 2T,6,Esportivo/RS
522855,00:00 - 1T,45:00 - 2T,7,SantoAndré/SP
406638,00:00 - 1T,45:00 - 2T,7,Esportivo/RS
430597,00:00 - 1T,45:00 - 2T,8,SantoAndré/SP
307702,00:00 - 1T,45:00 - 2T,8,Esportivo/RS
156185,00:00 - 1T,45:00 - 2T,9,SantoAndré/SP
353511,00:00 - 1T,45:00 - 2T,9,Esportivo/RS
354109,00:00 - 1T,45:00 - 2T,10,SantoAndré/SP
526117,00:00 - 1T,45:00 - 2T,10,Esportivo/RS
567193,00:00 - 1T,45:00 - 2T,11,SantoAndré/SP
609169,00:00 - 1T,45:00 - 2T,11,Esportivo/RS
