CBF,In,Out,Nº,Clube
595263,00:00 - 1T,45:00 - 2T,1,SantoAndré/SP
347014,00:00 - 1T,45:00 - 2T,1,Bangu/RJ
605354,00:00 - 1T,45:00 - 2T,2,SantoAndré/SP
657612,00:00 - 1T,45:00 - 2T,2,Bangu/RJ
351760,00:00 - 1T,45:00 - 2T,3,SantoAndré/SP
600530,00:00 - 1T,45:00 - 2T,3,Bangu/RJ
504986,00:00 - 1T,45:00 - 2T,4,SantoAndré/SP
412230,00:00 - 1T,45:00 - 2T,4,Bangu/RJ
500196,00:00 - 1T,45:00 - 2T,5,SantoAndré/SP
705629,00:00 - 1T,45:00 - 2T,5,Bangu/RJ
388537,00:00 - 1T,45:00 - 2T,6,SantoAndré/SP
502619,00:00 - 1T,45:00 - 2T,6,Bangu/RJ
522855,00:00 - 1T,45:00 - 2T,7,SantoAndré/SP
524341,00:00 - 1T,39:00 - 2T,8,Bangu/RJ
302020,00:00 - 1T,45:00 - 2T,8,SantoAndré/SP
503304,00:00 - 1T,39:00 - 2T,9,Bangu/RJ
156185,00:00 - 1T,45:00 - 2T,9,SantoAndré/SP
577420,00:00 - 1T,17:00 - 2T,10,Bangu/RJ
354109,00:00 - 1T,45:00 - 2T,10,SantoAndré/SP
424573,00:00 - 1T,17:00 - 2T,11,Bangu/RJ
567193,00:00 - 1T,45:00 - 2T,11,SantoAndré/SP
518772,00:00 - 1T,11:00 - 1T,33,Bangu/RJ
707275,11:00 - 1T,45:00 - 2T,17,Bangu/RJ
409363,17:00 - 2T,45:00 - 2T,18,Bangu/RJ
306611,17:00 - 2T,45:00 - 2T,20,Bangu/RJ
638917,39:00 - 2T,45:00 - 2T,19,Bangu/RJ
642064,39:00 - 2T,45:00 - 2T,15,Bangu/RJ
