CBF,In,Out,Nº,Clube
448547,00:00 - 1T,45:00 - 2T,1,Altos/PI
155391,00:00 - 1T,45:00 - 2T,1,RioBranco/AC
184096,00:00 - 1T,45:00 - 2T,2,Altos/PI
535625,00:00 - 1T,45:00 - 2T,2,RioBranco/AC
174890,00:00 - 1T,45:00 - 2T,3,Altos/PI
351770,00:00 - 1T,45:00 - 2T,3,RioBranco/AC
189941,00:00 - 1T,37:00 - 2T,5,Altos/PI
174942,00:00 - 1T,45:00 - 2T,4,RioBranco/AC
381044,00:00 - 1T,45:00 - 2T,7,Altos/PI
504461,00:00 - 1T,45:00 - 2T,5,RioBranco/AC
187984,00:00 - 1T,39:00 - 2T,9,Altos/PI
318153,00:00 - 1T,45:00 - 2T,6,RioBranco/AC
160706,00:00 - 1T,27:00 - 2T,10,Altos/PI
462743,00:00 - 1T,45:00 - 2T,7,RioBranco/AC
369601,00:00 - 1T,27:00 - 2T,11,Altos/PI
297093,00:00 - 1T,45:00 - 2T,8,RioBranco/AC
310080,00:00 - 1T,27:00 - 2T,16,Altos/PI
402787,00:00 - 1T,45:00 - 2T,9,RioBranco/AC
166115,00:00 - 1T,45:00 - 2T,19,Altos/PI
363469,00:00 - 1T,45:00 - 2T,10,RioBranco/AC
425437,00:00 - 1T,45:00 - 2T,21,Altos/PI
541095,00:00 - 1T,45:00 - 2T,11,RioBranco/AC
322780,27:00 - 2T,45:00 - 2T,22,Altos/PI
530530,27:00 - 2T,45:00 - 2T,13,Altos/PI
517121,27:00 - 2T,45:00 - 2T,17,Altos/PI
166776,37:00 - 2T,45:00 - 2T,8,Altos/PI
163758,39:00 - 2T,45:00 - 2T,18,Altos/PI
