CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
333368,00:00 - 1T,45:00 - 2T,1,Linense/SP
182323,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
310646,00:00 - 1T,45:00 - 2T,2,Linense/SP
304280,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
175588,00:00 - 1T,45:00 - 2T,3,Linense/SP
184775,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
188559,00:00 - 1T,45:00 - 2T,4,Linense/SP
421676,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
354866,00:00 - 1T,32:00 - 2T,5,Linense/SP
291966,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
181443,00:00 - 1T,32:00 - 2T,6,Linense/SP
432101,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
311794,00:00 - 1T,11:00 - 2T,7,Linense/SP
427885,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
187039,00:00 - 1T,45:00 - 2T,8,Linense/SP
388330,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
177093,00:00 - 1T,45:00 - 2T,10,Linense/SP
173004,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
181173,00:00 - 1T,45:00 - 2T,11,Linense/SP
409168,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
177476,00:00 - 1T,45:00 - 2T,14,Linense/SP
393916,11:00 - 2T,45:00 - 2T,19,Linense/SP
159768,32:00 - 2T,45:00 - 2T,18,Linense/SP
376246,32:00 - 2T,45:00 - 2T,9,Linense/SP
