CBF,In,Out,Nº,Clube
142211,00:00 - 1T,45:00 - 2T,1,Operário/MT
133435,00:00 - 1T,45:00 - 2T,1,Brasil/RS
160479,00:00 - 1T,45:00 - 2T,2,Operário/MT
161270,00:00 - 1T,45:00 - 2T,2,Brasil/RS
182381,00:00 - 1T,45:00 - 2T,3,Operário/MT
140044,00:00 - 1T,45:00 - 2T,3,Brasil/RS
299500,00:00 - 1T,45:00 - 2T,4,Operário/MT
168233,00:00 - 1T,45:00 - 2T,4,Brasil/RS
160603,00:00 - 1T,25:00 - 1T,5,Operário/MT
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
303886,00:00 - 1T,45:00 - 2T,6,Operário/MT
175720,00:00 - 1T,45:00 - 2T,6,Brasil/RS
184910,00:00 - 1T,45:00 - 2T,7,Operário/MT
311487,00:00 - 1T,42:00 - 2T,7,Brasil/RS
179984,00:00 - 1T,45:00 - 2T,8,Operário/MT
179012,00:00 - 1T,45:00 - 2T,8,Brasil/RS
159177,00:00 - 1T,09:00 - 1T,9,Operário/MT
158841,00:00 - 1T,45:00 - 2T,9,Brasil/RS
154344,00:00 - 1T,45:00 - 2T,10,Operário/MT
127406,00:00 - 1T,14:00 - 2T,10,Brasil/RS
172149,00:00 - 1T,45:00 - 2T,11,Operário/MT
293164,00:00 - 1T,26:00 - 2T,11,Brasil/RS
163758,09:00 - 1T,10:00 - 2T,18,Operário/MT
164322,25:00 - 1T,45 - 2T,17,Operário/MT
340931,10:00 - 2T,45 - 2T,20,Operário/MT
170889,14:00 - 2T,45 - 2T,16,Brasil/RS
178834,26:00 - 2T,45 - 2T,19,Brasil/RS
137540,42:00 - 2T,45 - 2T,18,Brasil/RS
