CBF,In,Out,Nº,Clube
159209,00:00 - 1T,45:00 - 2T,1,Londrina/PR
137133,00:00 - 1T,45:00 - 2T,1,Botafogo/SP
296643,00:00 - 1T,45:00 - 2T,2,Londrina/PR
151715,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
174541,00:00 - 1T,45:00 - 2T,3,Londrina/PR
136580,00:00 - 1T,45:00 - 2T,3,Botafogo/SP
169816,00:00 - 1T,45:00 - 2T,4,Londrina/PR
321841,00:00 - 1T,45:00 - 2T,4,Botafogo/SP
169115,00:00 - 1T,45:00 - 2T,5,Londrina/PR
141558,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
344899,00:00 - 1T,45:00 - 2T,6,Londrina/PR
174633,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
444746,00:00 - 1T,45:00 - 2T,7,Londrina/PR
292969,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
183850,00:00 - 1T,45:00 - 2T,8,Londrina/PR
182534,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
340218,00:00 - 1T,45:00 - 2T,9,Londrina/PR
161671,00:00 - 1T,45:00 - 2T,9,Botafogo/SP
172288,00:00 - 1T,45:00 - 2T,10,Londrina/PR
181936,00:00 - 1T,45:00 - 2T,10,Botafogo/SP
305953,00:00 - 1T,45:00 - 2T,11,Londrina/PR
155173,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
